7.223587200049999524e+01 1.710810943519999938e+01
7.223588797450000243e+01 1.357053176099999980e+01
7.223590198159999431e+01 2.106594304320000077e+01
7.223590999840000393e+01 1.970396059759999829e+01
7.223591798539999331e+01 7.360921082289999617e+01
7.223592999580000651e+01 2.209548688699999985e+01
7.223594197629999769e+01 1.486964897270000030e+01
7.223595997690000559e+01 2.527633653199999841e+01
7.223596197370000027e+01 1.834996683809999851e+01
7.223596197370000027e+01 1.248841137620000019e+01
7.223598599429999467e+01 1.379050209380000069e+01
7.223606199030000141e+01 9.552241388900000629e+00
7.223608797789999869e+01 1.248841137620000019e+01
7.223609998819999589e+01 1.864643435509999847e+01
7.223610797519999949e+01 1.577664546459999961e+01
7.223613798620000637e+01 3.055989272649999933e+01
7.223613798620000637e+01 1.357053176099999980e+01
7.223614397640000107e+01 1.068651125609999930e+01
7.223617199059999905e+01 9.037743124319999311e+01
7.223619198800000163e+01 2.415718359090000078e+01
7.223619398469999453e+01 3.597042479539999960e+01
7.223619797829999811e+01 1.357053176099999980e+01
7.223622798920000321e+01 1.232312675929999983e+02
7.223624199629999509e+01 2.655062234440000069e+01
7.223626798390000658e+01 1.739222971730000111e+01
7.223626998070000127e+01 2.209548688699999985e+01
7.223631599549999294e+01 1.690431120470000081e+01
7.223632597920000364e+01 3.092877678469999836e+01
7.223633399610000083e+01 2.244007930969999975e+01
7.223633599279999373e+01 1.690431120470000081e+01
7.223634198310000443e+01 2.244007930969999975e+01
7.223634999989999983e+01 3.211415528589999724e+01
7.223636800049999351e+01 1.273823213730000070e+01
7.223636800049999351e+01 3.092877678469999836e+01
7.223638397460000249e+01 1.141544805180000033e+01
7.223638999460000321e+01 1.296453833160000002e+01
7.223641797899999517e+01 1.577664546459999961e+01
7.223644399639999847e+01 9.552241388900000629e+00
7.223645398019999675e+01 2.353791898980000141e+01
7.223646000029999925e+01 1.273823213730000070e+01
7.223648199439999473e+01 3.469976556790000188e+01
7.223650798200000622e+01 8.662598413130000452e+00
7.223651400209999451e+01 2.209548688699999985e+01
7.223653599620000421e+01 2.209548688699999985e+01
7.223655200000000320e+01 2.383901134510000119e+01
7.223655599360000679e+01 3.553609554970000062e+01
7.223656398059999617e+01 1.577664546459999961e+01
7.223657199740000578e+01 6.913290034530000128e+01
7.223657798770000227e+01 1.044058236849999943e+01
7.223658999799999947e+01 2.687361006580000122e+01
7.223659199479999415e+01 2.353791898980000141e+01
7.223659399150000127e+01 5.792614042160000309e+01
7.223661398890000385e+01 1.379050209380000069e+01
7.223661798240000564e+01 3.924651034450000253e+01
7.223661798240000564e+01 2.000925384059999956e+01
7.223662400249999394e+01 3.055989272649999933e+01
7.223666399719999731e+01 1.970396059759999829e+01
7.223666799069999911e+01 2.000925384059999956e+01
7.223668798799999990e+01 1.710810943519999938e+01
7.223669397829999639e+01 1.512407788710000034e+01
7.223675799369999595e+01 2.824801547750000097e+01
7.223677599430000384e+01 1.273823213730000070e+01
7.223677998780000564e+01 2.244007930969999975e+01
7.223681598899999301e+01 5.076098153200000240e+01
7.223681598899999301e+01 9.037743124319999311e+01
7.223682197930000370e+01 3.055989272649999933e+01
7.223682799940000621e+01 1.357053176099999980e+01
7.223683398960000090e+01 1.089496612499999983e+01
7.223683598639999559e+01 3.705910740160000216e+01
7.223684599999999989e+01 1.930641132659999926e+01
7.223685398700000349e+01 1.044058236849999943e+01
7.223687797780000608e+01 1.739222971730000111e+01
7.223688200120000147e+01 2.106594304320000077e+01
7.223689198489999796e+01 1.710810943519999938e+01
7.223689198489999796e+01 3.092877678469999836e+01
7.223690998550000586e+01 9.760452145589999517e+00
7.223691597580000234e+01 8.590863151480000681e+01
7.223694798350000212e+01 1.970396059759999829e+01
7.223696798090000470e+01 1.357053176099999980e+01
7.223697999120000190e+01 2.655062234440000069e+01
7.223700597879999918e+01 2.275404271689999902e+01
7.223703998329999365e+01 2.068697114480000110e+01
7.223704999689999795e+01 6.294603731200000141e+01
7.223705199360000506e+01 8.919419265800000574e+01
7.223707398770000054e+01 3.055989272649999933e+01
7.223709398510000312e+01 4.093024148439999976e+01
7.223709598179999603e+01 6.126818727109999685e+01
7.223711797599999329e+01 1.834996683809999851e+01
7.223712199930000111e+01 6.005061138519999986e+01
7.223713198299999760e+01 8.296020436220000249e+01
7.223714998360000550e+01 1.834996683809999851e+01
7.223719999189999896e+01 1.248841137620000019e+01
7.223720797900000434e+01 1.089496612499999983e+01
7.223722398280000334e+01 1.804904529019999870e+01
7.223723798989999523e+01 9.113218043210000729e+00
7.223724398020000592e+01 2.068697114480000110e+01
7.223724797369999351e+01 1.850852949490000015e+02
7.223725599050000312e+01 3.055989272649999933e+01
7.223726800080000032e+01 2.068697114480000110e+01
7.223727399109999681e+01 2.209548688699999985e+01
7.223728799820000290e+01 4.037493802000000187e+01
7.223728999499999759e+01 1.710810943519999938e+01
7.223729798200000118e+01 3.759275637710000240e+01
7.223730400200000190e+01 1.577664546459999961e+01
7.223733398320000276e+01 1.710810943519999938e+01
7.223736599090000254e+01 9.935259181319999300e+01
7.223737999799999443e+01 8.662598413130000452e+00
7.223738399149999623e+01 1.357053176099999980e+01
7.223739197849999982e+01 2.244007930969999975e+01
7.223739197849999982e+01 1.739222971730000111e+01
7.223744198679999329e+01 2.275404271689999902e+01
7.223744997379999688e+01 1.804904529019999870e+01
7.223746597769999767e+01 2.353791898980000141e+01
7.223746797440000478e+01 7.657370134900000380e+01
7.223747599120000018e+01 2.000925384059999956e+01
7.223748597499999846e+01 1.804904529019999870e+01
7.223753798010000082e+01 1.170610385360000016e+01
7.223753798010000082e+01 5.651673087799999706e+01
7.223754400010000154e+01 4.037493802000000187e+01
7.223754999039999802e+01 7.360921082289999617e+01
7.223756200079999701e+01 8.919419265800000574e+01
7.223756998780000060e+01 2.068697114480000110e+01
7.223760199550000038e+01 2.866320543320000169e+01
7.223761397600000578e+01 1.864643435509999847e+01
7.223761600260000648e+01 1.379050209380000069e+01
7.223762199280000118e+01 2.209548688699999985e+01
7.223763799670000196e+01 1.577664546459999961e+01
7.223764398689999666e+01 4.389754417689999855e+01
7.223765599729999565e+01 1.834996683809999851e+01
7.223768198489999293e+01 6.005061138519999986e+01
7.223768198489999293e+01 2.000925384059999956e+01
7.223770397900000262e+01 1.930641132659999926e+01
7.223773199320000060e+01 1.402972363029999947e+01
7.223773998020000420e+01 1.357053176099999980e+01
7.223775398729999608e+01 1.930641132659999926e+01
7.223777198790000398e+01 1.930641132659999926e+01
7.223777797820000046e+01 5.792614042160000309e+01
7.223778998849999766e+01 3.257429346469999842e+01
7.223779198530000656e+01 1.357053176099999980e+01
7.223780199889999665e+01 5.196440666979999889e+01
7.223780599239999844e+01 2.415718359090000078e+01
7.223781198259999314e+01 3.293922144750000314e+01
7.223782998320000104e+01 2.275404271689999902e+01
7.223783197999999572e+01 6.913290034530000128e+01
7.223785799739999902e+01 1.908350482090000071e+02
7.223787599800000692e+01 1.624706441329999862e+01
7.223789200189999349e+01 2.415718359090000078e+01
7.223789799210000240e+01 2.415718359090000078e+01
7.223793998360000046e+01 1.577664546459999961e+01
7.223795598750000124e+01 1.248841137620000019e+01
7.223797398809999493e+01 3.055989272649999933e+01
7.223803198340000620e+01 5.651673087799999706e+01
7.223804998399999988e+01 2.901095900150000162e+01
7.223805198070000699e+01 9.935259181319999300e+01
7.223806998130000068e+01 2.244007930969999975e+01
7.223807600140000318e+01 2.687361006580000122e+01
7.223808199169999966e+01 2.824801547750000097e+01
7.223813000319999844e+01 2.560026316509999944e+01
7.223817998170000010e+01 1.690431120470000081e+01
7.223818799849999550e+01 2.353791898980000141e+01
7.223820599910000340e+01 1.577664546459999961e+01
7.223821198939999988e+01 1.357053176099999980e+01
7.223821398619999457e+01 3.257429346469999842e+01
7.223823997380000606e+01 1.248841137620000019e+01
7.223824799060000146e+01 1.170610385360000016e+01
7.223829600210000024e+01 3.870242953300000011e+01
7.223829799889999492e+01 1.486964897270000030e+01
7.223834198710000010e+01 3.553609554970000062e+01
7.223835399749999908e+01 2.068697114480000110e+01
7.223836398119999558e+01 1.402972363029999947e+01
7.223837000129999808e+01 1.690431120470000081e+01
7.223837399479999988e+01 1.466570960880000030e+01
7.223838397859999816e+01 1.577664546459999961e+01
7.223840397600000074e+01 2.383901134510000119e+01
7.223841199279999614e+01 1.577664546459999961e+01
7.223845198749999952e+01 1.690431120470000081e+01
7.223845797779999600e+01 1.273823213730000070e+01
7.223846200110000382e+01 1.044058236849999943e+01
7.223849800230000540e+01 6.005061138519999986e+01
7.223850598929999478e+01 2.244007930969999975e+01
7.223851397629999838e+01 2.415718359090000078e+01
7.223852398990000268e+01 1.486964897270000030e+01
7.223854398730000526e+01 2.068697114480000110e+01
7.223856797809999364e+01 1.248841137620000019e+01
7.223857998850000683e+01 3.553609554970000062e+01
7.223858797549999622e+01 5.196440666979999889e+01
7.223862397669999780e+01 3.055989272649999933e+01
7.223863798380000389e+01 2.068697114480000110e+01
7.223864397410000038e+01 3.397698195449999758e+01
7.223867198819999658e+01 1.739222971730000111e+01
7.223867398500000547e+01 4.037493802000000187e+01
7.223869597910000095e+01 2.901095900150000162e+01
7.223870399589999636e+01 1.068651125609999930e+01
7.223871397969999464e+01 1.248841137620000019e+01
7.223871800300000245e+01 3.092877678469999836e+01
7.223872599009999362e+01 5.105417044979999730e+01
7.223873198030000253e+01 2.383901134510000119e+01
7.223874399070000152e+01 1.466570960880000030e+01
7.223878398540000489e+01 1.970396059759999829e+01
7.223879399899999498e+01 1.170610385360000016e+01
7.223880398270000569e+01 2.560026316509999944e+01
7.223881599310000468e+01 8.662598413130000452e+00
7.223884999749999736e+01 1.864643435509999847e+01
7.223885598779999384e+01 6.005061138519999986e+01
7.223888400200000603e+01 9.760452145589999517e+00
7.223888999220000073e+01 5.196440666979999889e+01
7.223891797660000691e+01 3.785786921790000292e+01
7.223892199990000051e+01 2.866320543320000169e+01
7.223893597720000059e+01 3.397698195449999758e+01
7.223897999529999936e+01 1.357053176099999980e+01
7.223898598549999406e+01 3.785786921790000292e+01
7.223899599909999836e+01 1.512407788710000034e+01
7.223899999260000016e+01 1.864643435509999847e+01
7.223905599120000431e+01 3.870242953300000011e+01
7.223906397819999370e+01 2.866320543320000169e+01
7.223907998200000691e+01 1.930641132659999926e+01
7.223908397559999628e+01 1.739222971730000111e+01
7.223908600209999520e+01 1.486964897270000030e+01
7.223912200329999678e+01 1.690431120470000081e+01
7.223913198709999506e+01 1.577664546459999961e+01
7.223915398120000475e+01 3.759275637710000240e+01
7.223915597799999944e+01 2.415718359090000078e+01
7.223916399479999484e+01 2.353791898980000141e+01
7.223916798829999664e+01 3.870242953300000011e+01
7.223916798829999664e+01 3.785786921790000292e+01
7.223917198179999843e+01 9.552241388900000629e+00
7.223918598890000453e+01 1.834996683809999851e+01
7.223919600249999462e+01 1.597708969179999983e+01
7.223919799920000173e+01 1.864643435509999847e+01
7.223923999069999979e+01 2.824801547750000097e+01
7.223924797770000339e+01 7.481181468980000204e+01
7.223925599460000058e+01 2.502079213500000066e+01
7.223925599460000058e+01 2.000925384059999956e+01
7.223925799129999348e+01 1.710810943519999938e+01
7.223926398160000417e+01 1.804904529019999870e+01
7.223927199839999957e+01 3.397698195449999758e+01
7.223928999899999326e+01 1.864643435509999847e+01
7.223935198780000633e+01 1.804904529019999870e+01
7.223938399550000611e+01 1.930641132659999926e+01
7.223941600320000589e+01 6.554107356629999970e+01
7.223942998050000597e+01 2.502079213500000066e+01
7.223943799730000137e+01 3.397698195449999758e+01
7.223943799730000137e+01 2.415718359090000078e+01
7.223945799470000395e+01 1.379050209380000069e+01
7.223946398500000043e+01 2.383901134510000119e+01
7.223947998879999943e+01 7.777074055159999943e+01
7.223948398230000123e+01 8.662598413130000452e+00
7.223948797580000303e+01 3.013675900229999982e+01
7.223949199909999663e+01 1.402972363029999947e+01
7.223950800299999742e+01 2.824801547750000097e+01
7.223952999709999290e+01 1.597708969179999983e+01
7.223955997820000619e+01 2.415718359090000078e+01
7.223958599569999706e+01 1.834996683809999851e+01
7.223960998649999965e+01 2.068697114480000110e+01
7.223961597679999613e+01 1.486964897270000030e+01
7.223962000010000395e+01 2.687361006580000122e+01
7.223962798709999333e+01 4.037493802000000187e+01
7.223963397740000403e+01 1.296453833160000002e+01
7.223964199419999943e+01 2.068697114480000110e+01
7.223964598770000123e+01 2.353791898980000141e+01
7.223966199160000201e+01 3.785786921790000292e+01
7.223967599869999390e+01 2.502079213500000066e+01
7.223968797919999929e+01 1.273823213730000070e+01
7.223971000310000079e+01 3.951333431730000001e+01
7.223973000050000337e+01 3.439336867179999757e+01
7.223976397510000425e+01 1.577664546459999961e+01
7.223978599909999332e+01 8.914124123360000596e+00
7.223980799320000301e+01 2.353791898980000141e+01
7.223980799320000301e+01 3.469976556790000188e+01
7.223981997369999419e+01 8.914124123360000596e+00
7.223982599379999670e+01 2.068697114480000110e+01
7.223983797430000209e+01 2.353791898980000141e+01
7.223985198139999397e+01 6.037067709029999918e+01
7.223992398379999713e+01 1.273823213730000070e+01
7.223992997409999361e+01 1.804904529019999870e+01
7.223994198440000503e+01 2.687361006580000122e+01
7.223995199799999511e+01 3.293922144750000314e+01
7.223998197909999419e+01 5.105417044979999730e+01
7.224001798029999577e+01 1.710810943519999938e+01
7.224001798029999577e+01 2.000925384059999956e+01
7.224003598090000366e+01 9.963388944669999248e+00
7.224007597569999461e+01 1.466570960880000030e+01
7.224008199569999533e+01 1.690431120470000081e+01
7.224011999370000581e+01 7.692081333059999793e+01
7.224013599750000481e+01 2.068697114480000110e+01
7.224014997480000488e+01 4.300987520599999669e+01
7.224015200140000559e+01 2.527633653199999841e+01
7.224015399809999849e+01 4.300987520599999669e+01
7.224018800259999296e+01 8.914124123360000596e+00
7.224019998309999835e+01 6.294603731200000141e+01
7.224021199349999733e+01 1.690431120470000081e+01
7.224025398489999361e+01 1.710810943519999938e+01
7.224028399590000049e+01 9.963388944669999248e+00
7.224030798670000308e+01 1.379050209380000069e+01
7.224031397699999957e+01 3.257429346469999842e+01
7.224031800029999317e+01 2.000925384059999956e+01
7.224032399060000387e+01 4.273717998109999883e+01
7.224035799499999655e+01 2.527633653199999841e+01
7.224036198849999835e+01 1.486964897270000030e+01
7.224037599560000444e+01 1.273823213730000070e+01
7.224037799239999913e+01 2.068697114480000110e+01
7.224038398269999561e+01 1.486964897270000030e+01
7.224040397999999641e+01 1.192230631800000040e+01
7.224040800330000422e+01 2.560026316509999944e+01
7.224041399360000071e+01 7.657370134900000380e+01
7.224041798710000251e+01 4.389754417689999855e+01
7.224042198060000430e+01 2.137616284870000172e+01
7.224043798450000509e+01 2.353791898980000141e+01
7.224044197800000688e+01 2.560026316509999944e+01
7.224044799799999339e+01 2.353791898980000141e+01
7.224046400189999417e+01 2.106594304320000077e+01
7.224046799539999597e+01 1.357053176099999980e+01
7.224051198360000114e+01 1.304068228780000140e+02
7.224055600169999991e+01 1.273823213730000070e+01
7.224058797959999367e+01 1.710810943519999938e+01
7.224058997630000079e+01 5.560923670609999903e+01
7.224059799309999619e+01 3.439336867179999757e+01
